timestamp,run_id,port_ret_gross,port_ret_net,equity_gross,equity_net,turnover,cost,weight_XLE,asset_ret_gross_XLE
2022-10-25 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-27 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-01 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-03 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-04 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-07 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-08 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-10 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-11 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-14 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-15 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-16 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-17 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-18 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-21 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-22 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-23 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-28 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-29 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-05 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-06 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-07 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-08 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-09 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-12 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-13 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-14 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-16 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-19 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-20 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-21 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-27 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-30 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-04 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-05 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-11 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-12 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-18 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-20 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-25 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-26 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-27 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-31 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0113328333310345,-0.0113328333310345,0.9886671666689655,0.9886671666689655,0.0,0.0,0.42124691561859123,-0.0113328333310345
2023-02-01 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0012512293821652816,0.0012512293821652816,0.9899042160770839,0.9899042160770839,0.0,0.0,0.42124691561859123,0.0012512293821652816
2023-02-02 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.005976721090922339,-0.005976721090922339,0.9839878346708631,0.9839878346708631,0.0,0.0,0.42124691561859123,-0.005976721090922339
2023-02-03 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.01319353433434776,-0.01319353433434776,0.9710055573895526,0.9710055573895526,0.0,0.0,0.42124691561859123,-0.01319353433434776
2023-02-06 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.003148103958028061,0.003148103958028061,0.974062383828038,0.974062383828038,0.0,0.0,0.42124691561859123,0.003148103958028061
2023-02-07 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.007214666697551664,-0.007214666697551664,0.9670348483860961,0.9670348483860961,0.0,0.0,1.0,-0.007214666697551664
2023-02-08 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.01128551387836849,0.01128551387836849,0.9779483335884234,0.9779483335884234,0.0,0.0,0.42124691561859123,0.01128551387836849
2023-02-09 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0005306045740201763,-0.0005306045740201763,0.9774294297294659,0.9774294297294659,0.0,0.0,0.42124691561859123,-0.0005306045740201763
2023-02-10 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.003197739917673215,-0.003197739917673215,0.9743038646253114,0.9743038646253114,0.0,0.0,0.42124691561859123,-0.003197739917673215
2023-02-13 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.014305889288732668,0.014305889288732668,0.9882421478462254,0.9882421478462254,0.0,0.0,0.42124691561859123,0.014305889288732668
2023-02-14 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0003101584989439773,0.0003101584989439773,0.9885486595473946,0.9885486595473946,0.0,0.0,0.42124691561859123,0.0003101584989439773
2023-02-15 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.00041318974928152317,0.00041318974928152317,0.9889571177201857,0.9889571177201857,0.0,0.0,0.42124691561859123,0.00041318974928152317
2023-02-16 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.009713077687679327,-0.009713077687679327,0.9793513004059861,0.9793513004059861,0.0,0.0,0.42124691561859123,-0.009713077687679327
2023-02-17 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.00025078370037423525,0.00025078370037423525,0.9795969057490682,0.9795969057490682,0.0,0.0,1.0,0.00025078370037423525
2023-02-21 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.017138927666672042,-0.017138927666672042,0.9628076652389392,0.9628076652389392,0.0,0.0,0.42124691561859123,-0.017138927666672042
2023-02-22 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.004712050603434381,-0.004712050603434381,0.9582708667989589,0.9582708667989589,0.0,0.0,1.0,-0.004712050603434381
2023-02-23 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.005227421545695429,-0.005227421545695429,0.9532615810232418,0.9532615810232418,0.0,0.0,0.42124691561859123,-0.005227421545695429
2023-02-24 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.008201330281661517,0.008201330281661517,0.9610795940940322,0.9610795940940322,0.0,0.0,0.42124691561859123,0.008201330281661517
2023-02-27 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0023112233623519647,-0.0023112233623519647,0.9588583244830823,0.9588583244830823,0.0,0.0,0.42124691561859123,-0.0023112233623519647
2023-02-28 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0025306799526858283,0.0025306799526858283,0.9612848880223176,0.9612848880223176,0.0,0.0,0.42124691561859123,0.0025306799526858283
2023-03-01 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0052987732068776675,-0.0052987732068776675,0.9561912574134885,0.9561912574134885,0.0,0.0,0.42124691561859123,-0.0052987732068776675
2023-03-02 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.006055522701919254,0.006055522701919254,0.9619814952801327,0.9619814952801327,0.0,0.0,0.3794548244650057,0.006055522701919254
2023-03-03 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.009557091986334143,0.009557091986334143,0.9711752409196761,0.9711752409196761,0.0,0.0,1.0,0.009557091986334143
2023-03-06 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0062881142182953645,0.0062881142182953645,0.9772821017605595,0.9772821017605595,0.0,0.0,0.3794548244650057,0.0062881142182953645
2023-03-07 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.001518218915105063,-0.001518218915105063,0.975798373588273,0.975798373588273,0.0,0.0,1.0,-0.001518218915105063
2023-03-08 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.007962240858362918,-0.007962240858362918,0.9680288319085644,0.9680288319085644,0.0,0.0,0.3794548244650057,-0.007962240858362918
2023-03-09 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.005435700542450099,-0.005435700542450099,0.9627669170618516,0.9627669170618516,0.0,0.0,0.3794548244650057,-0.005435700542450099
2023-03-10 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.00029874413651623455,-0.00029874413651623455,0.9624792960905476,0.9624792960905476,0.0,0.0,0.3794548244650057,-0.00029874413651623455
2023-03-13 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.006328579237255716,-0.006328579237255716,0.9563881696010205,0.9563881696010205,0.0,0.0,0.3794548244650057,-0.006328579237255716
2023-03-14 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.006538963311213557,-0.006538963311213557,0.9501343824487207,0.9501343824487207,0.0,0.0,0.3794548244650057,-0.006538963311213557
2023-03-15 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0017560211047590985,-0.0017560211047590985,0.9484659264207835,0.9484659264207835,0.0,0.0,0.3794548244650057,-0.0017560211047590985
2023-03-16 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.016938034199190308,-0.016938034199190308,0.9324007781223016,0.9324007781223016,0.0,0.0,0.3794548244650057,-0.016938034199190308
2023-03-17 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.002159065992639628,0.002159065992639628,0.9344138929338561,0.9344138929338561,0.0,0.0,0.3794548244650057,0.002159065992639628
2023-03-20 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.004984344060783872,-0.004984344060783872,0.9297564525962974,0.9297564525962974,0.0,0.0,0.3794548244650057,-0.004984344060783872
2023-03-21 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.008200082158049599,0.008200082158049599,0.9373805318945638,0.9373805318945638,0.0,0.0,0.3794548244650057,0.008200082158049599
2023-03-22 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.01208055101349516,0.01208055101349516,0.9487046052291733,0.9487046052291733,0.0,0.0,0.3794548244650057,0.01208055101349516
2023-03-23 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0017617762130047435,-0.0017617762130047435,0.9470332000225125,0.9470332000225125,0.0,0.0,0.3794548244650057,-0.0017617762130047435
2023-03-24 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.012889181408090184,-0.012889181408090184,0.9348267173079382,0.9348267173079382,0.0,0.0,0.3794548244650057,-0.012889181408090184
2023-03-27 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0031037233847311827,0.0031037233847311827,0.9377281608511182,0.9377281608511182,0.0,0.0,0.3794548244650057,0.0031037233847311827
2023-03-28 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.009369730976061716,0.009369730976061716,0.9465144214469703,0.9465144214469703,0.0,0.0,0.3794548244650057,0.009369730976061716
2023-03-29 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0035192461836742518,0.0035192461836742518,0.9498454387124401,0.9498454387124401,0.0,0.0,0.3794548244650057,0.0035192461836742518
2023-03-30 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.005523159645750175,0.005523159645750175,0.9550915867092364,0.9550915867092364,0.0,0.0,0.3794548244650057,0.005523159645750175
2023-03-31 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0034726894789725016,0.0034726894789725016,0.9584083232138567,0.9584083232138567,0.0,0.0,1.0,0.0034726894789725016
2023-04-03 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.004788516731796921,0.004788516731796921,0.9629976775054597,0.9629976775054597,0.0,0.0,1.0,0.004788516731796921
2023-04-04 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,0.9629976775054597,0.9629976775054597,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.019383417374463363,-0.019383417374463363,0.9443314915917326,0.9443314915917326,0.0,0.0,1.0,-0.019383417374463363
2023-04-06 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.008462673918733898,0.008462673918733898,0.952323061076265,0.952323061076265,0.0,0.0,1.0,0.008462673918733898
2023-04-10 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.006147560344505365,-0.006147560344505365,0.9464685975908346,0.9464685975908346,0.0,0.0,1.0,-0.006147560344505365
2023-04-11 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.005125587848812341,0.005125587848812341,0.9513198055339286,0.9513198055339286,0.0,0.0,1.0,0.005125587848812341
2023-04-12 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.011690095007802714,0.011690095007802714,0.9624408244434246,0.9624408244434246,0.0,0.0,1.0,0.011690095007802714
2023-04-13 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0020191829172304665,0.0020191829172304665,0.964384168514986,0.964384168514986,0.0,0.0,1.0,0.0020191829172304665
2023-04-14 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.003272501347187262,0.003272501347187262,0.9675401170056573,0.9675401170056573,0.0,0.0,1.0,0.003272501347187262
2023-04-17 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0007542426504638655,-0.0007542426504638655,0.9668103569833769,0.9668103569833769,0.0,0.0,1.0,-0.0007542426504638655
2023-04-18 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.009095565484485313,-0.009095565484485313,0.958016670070356,0.958016670070356,0.0,0.0,1.0,-0.009095565484485313
2023-04-19 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0005077430929083526,-0.0005077430929083526,0.9575302437232367,0.9575302437232367,0.0,0.0,1.0,-0.0005077430929083526
2023-04-20 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0027972046210611445,-0.0027972046210611445,0.9548518357006882,0.9548518357006882,0.0,0.0,1.0,-0.0027972046210611445
2023-04-21 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.011010225166794285,-0.011010225166794285,0.9443387019886967,0.9443387019886967,0.0,0.0,1.0,-0.011010225166794285
2023-04-24 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0030943810147481265,-0.0030943810147481265,0.941416558237771,0.941416558237771,0.0,0.0,1.0,-0.0030943810147481265
2023-04-25 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.020956555334094684,0.020956555334094684,0.9611454064329139,0.9611454064329139,0.0,0.0,1.0,0.020956555334094684
2023-04-26 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.024060541271685665,-0.024060541271685665,0.9380197277133437,0.9380197277133437,0.0,0.0,1.0,-0.024060541271685665
2023-04-27 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.01408841460278154,-0.01408841460278154,0.9248045168837299,0.9248045168837299,0.0,0.0,1.0,-0.01408841460278154
2023-04-28 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0068080912346561995,0.0068080912346561995,0.9311006704088964,0.9311006704088964,0.0,0.0,1.0,0.0068080912346561995
2023-05-01 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.013993490846634149,0.013993490846634149,0.9441300191175582,0.9441300191175582,0.0,0.0,1.0,0.013993490846634149
2023-05-02 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.00982681815178843,-0.00982681815178843,0.9348522251080454,0.9348522251080454,0.0,0.0,1.0,-0.00982681815178843
2023-05-03 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.005846279897574428,-0.005846279897574428,0.9293868173371935,0.9293868173371935,0.0,0.0,0.1359230974815724,-0.005846279897574428
2023-05-04 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0012223715621722691,-0.0012223715621722691,0.9282507613214227,0.9282507613214227,0.0,0.0,0.1359230974815724,-0.0012223715621722691
2023-05-05 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0025161231065330162,-0.0025161231065330162,0.925915168132205,0.925915168132205,0.0,0.0,0.1359230974815724,-0.0025161231065330162
2023-05-08 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.003590912572250354,0.003590912572250354,0.9292400485502883,0.9292400485502883,0.0,0.0,0.1359230974815724,0.003590912572250354
2023-05-09 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0,0.0,0.9292400485502883,0.9292400485502883,0.0,0.0,0.1359230974815724,0.0
2023-05-10 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.002983053059539831,0.002983053059539831,0.9320120209201632,0.9320120209201632,0.0,0.0,1.0,0.002983053059539831
2023-05-11 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0025636112468014733,-0.0025636112468014733,0.9296227044211781,0.9296227044211781,0.0,0.0,0.1359230974815724,-0.0025636112468014733
2023-05-12 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.001964459171677911,-0.001964459171677911,0.927796498573278,0.927796498573278,0.0,0.0,0.1359230974815724,-0.001964459171677911
2023-05-15 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,3.804705342734517e-05,3.804705342734517e-05,0.9278317984962289,0.9278317984962289,0.0,0.0,0.1359230974815724,3.804705342734517e-05
2023-05-16 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.008083667712491582,0.008083667712491582,0.9353320824483559,0.9353320824483559,0.0,0.0,1.0,0.008083667712491582
2023-05-17 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0030142778287101457,-0.0030142778287101457,0.9325127316897506,0.9325127316897506,0.0,0.0,0.1359230974815724,-0.0030142778287101457
2023-05-18 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.002181552265465621,0.002181552265465621,0.9345470569521438,0.9345470569521438,0.0,0.0,0.1359230974815724,0.002181552265465621
2023-05-19 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0004548462609742108,0.0004548462609742108,0.9349721321867028,0.9349721321867028,0.0,0.0,0.1359230974815724,0.0004548462609742108
2023-05-22 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.001617479497256864,0.001617479497256864,0.9364844304410213,0.9364844304410213,0.0,0.0,0.1359230974815724,0.001617479497256864
2023-05-23 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.005486982216258873,0.005486982216258873,0.9416229038566545,0.9416229038566545,0.0,0.0,1.0,0.005486982216258873
2023-05-24 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0002971809819682752,0.0002971809819682752,0.9419027362758664,0.9419027362758664,0.0,0.0,0.1359230974815724,0.0002971809819682752
2023-05-25 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.00018566195685711768,-0.00018566195685711768,0.9417278607706804,0.9417278607706804,0.0,0.0,0.1359230974815724,-0.00018566195685711768
2023-05-26 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0019460687794522636,-0.0019460687794522636,0.9398951935820942,0.9398951935820942,0.0,0.0,0.1359230974815724,-0.0019460687794522636
2023-05-30 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.0011098780273610664,-0.0011098780273610664,0.9388520245587151,0.9388520245587151,0.0,0.0,1.0,-0.0011098780273610664
2023-05-31 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.002321576512187113,-0.002321576512187113,0.9366724077500802,0.9366724077500802,0.0,0.0,0.1359230974815724,-0.002321576512187113
2023-06-01 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.000294904942076423,-0.000294904942076423,0.9363961784279281,0.9363961784279281,0.0,0.0,0.020327845903831104,-0.000294904942076423
2023-06-02 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0004265142563469547,0.0004265142563469547,0.9367955647476164,0.9367955647476164,0.0,0.0,0.020327845903831104,0.0004265142563469547
2023-06-05 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0005291956328485478,0.0005291956328485478,0.9372913128693527,0.9372913128693527,0.0,0.0,0.020327845903831104,0.0005291956328485478
2023-06-06 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,-0.00012262516206148615,-0.00012262516206148615,0.9371763773702133,0.9371763773702133,0.0,0.0,0.020327845903831104,-0.00012262516206148615
2023-06-07 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0013741928780639512,0.0013741928780639512,0.9384642384734853,0.9384642384734853,0.0,0.0,1.0,0.0013741928780639512
2023-06-08 00:00:00+00:00,20260201_193429_467820e7_StateSignal_XLE,0.0005887756308368766,0.0005887756308368766,0.9390167833475104,0.9390167833475104,0.0,0.0,0.020327845903831104,0.0005887756308368766
