timestamp,run_id,port_ret_gross,port_ret_net,equity_gross,equity_net,turnover,cost,weight_XLE,asset_ret_gross_XLE
2022-07-06 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-07 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-12 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-13 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-14 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-15 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-20 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-22 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-28 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-05 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-08 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-16 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-17 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-18 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-22 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-23 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-24 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-25 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-29 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-30 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-31 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-01 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-02 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-06 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-07 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-08 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-12 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-13 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-14 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-15 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-19 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-20 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-21 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-22 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-23 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-26 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-27 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-28 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-29 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-03 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-04 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-05 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-06 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-10 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-11 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-12 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-13 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-17 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-18 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-19 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-20 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-24 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-25 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-27 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-01 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-03 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-04 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-07 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-08 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-10 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-11 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-14 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-15 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-16 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-17 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-18 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-21 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-22 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-23 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-28 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-29 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-02 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-05 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-06 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-07 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-08 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-12 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-13 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-14 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-16 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-19 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-20 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-21 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-27 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-30 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-05 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-06 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-11 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-12 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-13 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-18 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-20 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-25 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-26 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-31 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.002156924268857286,-0.002156924268857286,0.9978430757311427,0.9978430757311427,0.0,0.0,0.10525681973968089,-0.002156924268857286
2023-02-01 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.008939716850085322,0.008939716850085322,1.0067635102889974,1.0067635102889974,0.0,0.0,1.0,0.008939716850085322
2023-02-02 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.001890420237635945,-0.001890420237635945,1.0048603041746336,1.0048603041746336,0.0,0.0,0.10525681973968089,-0.001890420237635945
2023-02-03 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.0020599908029874463,-0.0020599908029874463,1.0027903011897465,1.0027903011897465,0.0,0.0,0.10525681973968089,-0.0020599908029874463
2023-02-06 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.00010812206368272266,-0.00010812206368272266,1.002681877432941,1.002681877432941,0.0,0.0,0.10525681973968089,-0.00010812206368272266
2023-02-07 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.001027221456530114,0.001027221456530114,1.003711853771514,1.003711853771514,0.0,0.0,1.0,0.001027221456530114
2023-02-08 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0025094115373936205,0.0025094115373936205,1.0062305798775868,1.0062305798775868,0.0,0.0,0.10525681973968089,0.0025094115373936205
2023-02-09 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.0011138391742699216,-0.0011138391742699216,1.0051098008393708,1.0051098008393708,0.0,0.0,0.10525681973968089,-0.0011138391742699216
2023-02-10 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0011665862661979659,0.0011665862661979659,1.006282348129051,1.006282348129051,0.0,0.0,0.10525681973968089,0.0011665862661979659
2023-02-13 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.015658329118158676,0.015658329118158676,1.0220390483218493,1.0220390483218493,0.0,0.0,1.0,0.015658329118158676
2023-02-14 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.005440171676144967,-0.005440171676144967,1.0164789804392547,1.0164789804392547,0.0,0.0,1.0,-0.005440171676144967
2023-02-15 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.00023515248148686457,-0.00023515248148686457,1.016239952884625,1.016239952884625,0.0,0.0,0.10525681973968089,-0.00023515248148686457
2023-02-16 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.010241128597930693,-0.010241128597930693,1.0058325088407787,1.0058325088407787,0.0,0.0,1.0,-0.010241128597930693
2023-02-17 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.022084918419218447,-0.022084918419218447,0.9836187799396323,0.9836187799396323,0.0,0.0,1.0,-0.022084918419218447
2023-02-21 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.0023494581712871975,-0.0023494581712871975,0.9813078087596716,0.9813078087596716,0.0,0.0,0.10525681973968089,-0.0023494581712871975
2023-02-22 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.00473560474583401,-0.00473560474583401,0.9766607228433853,0.9766607228433853,0.0,0.0,1.0,-0.00473560474583401
2023-02-23 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0011594102091221318,0.0011594102091221318,0.9777930732562986,0.9777930732562986,0.0,0.0,0.10525681973968089,0.0011594102091221318
2023-02-24 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.013126993433821177,-0.013126993433821177,0.9649575900040274,0.9649575900040274,0.0,0.0,1.0,-0.013126993433821177
2023-02-27 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.001546297983757696,0.001546297983757696,0.9664497019798624,0.9664497019798624,0.0,0.0,0.10525681973968089,0.001546297983757696
2023-02-28 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.008557033932979685,0.008557033932979685,0.9747196448742221,0.9747196448742221,0.0,0.0,1.0,0.008557033932979685
2023-03-01 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.002530466111920412,-0.002530466111920412,0.9722531498442448,0.9722531498442448,0.0,0.0,0.10525681973968089,-0.002530466111920412
2023-03-02 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.00013073155555399883,0.00013073155555399883,0.9723802540109163,0.9723802540109163,0.0,0.0,0.00766973410790511,0.00013073155555399883
2023-03-03 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.00025997660357024444,0.00025997660357024444,0.9726330501267328,0.9726330501267328,0.0,0.0,1.0,0.00025997660357024444
2023-03-06 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.0001422190776717539,0.0001422190776717539,0.9727713771020349,0.9727713771020349,0.0,0.0,0.00766973410790511,0.0001422190776717539
2023-03-07 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,0.001020148009921229,0.001020148009921229,0.9737637478864939,0.9737637478864939,0.0,0.0,1.0,0.001020148009921229
2023-03-08 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.00011622523996512994,-0.00011622523996512994,0.9736505719612264,0.9736505719612264,0.0,0.0,0.00766973410790511,-0.00011622523996512994
2023-03-09 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-1.9851777276361936e-06,-1.9851777276361936e-06,0.9736486390917964,0.9736486390917964,0.0,0.0,0.00766973410790511,-1.9851777276361936e-06
2023-03-10 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.020926738033252068,-0.020926738033252068,0.95327334908509,0.95327334908509,0.0,0.0,1.0,-0.020926738033252068
2023-03-13 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.00029765031639610745,-0.00029765031639610745,0.9529896069711229,0.9529896069711229,0.0,0.0,0.00766973410790511,-0.00029765031639610745
2023-03-14 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,5.251105071715492e-05,5.251105071715492e-05,0.9530396494567076,0.9530396494567076,0.0,0.0,0.00766973410790511,5.251105071715492e-05
2023-03-15 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.00023594502568584328,-0.00023594502568584328,0.952814784492137,0.952814784492137,0.0,0.0,0.00766973410790511,-0.00023594502568584328
2023-03-16 00:00:00+00:00,20260201_193430_47aa49ab_StateSignal_XLE,-0.0002948568409372678,-0.0002948568409372678,0.9525338405347833,0.9525338405347833,0.0,0.0,0.00766973410790511,-0.0002948568409372678
