timestamp,run_id,port_ret_gross,port_ret_net,equity_gross,equity_net,turnover,cost,weight_XLE,asset_ret_gross_XLE
2022-10-24 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-25 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-27 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-01 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-03 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-04 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-07 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-08 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-10 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-11 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-14 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-15 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-16 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-17 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-18 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-21 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-22 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-23 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-28 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-29 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-30 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-05 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-06 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-07 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-08 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-09 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-12 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-13 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-14 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-16 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-19 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-20 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-21 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-27 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-30 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-05 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-06 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-11 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-12 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-18 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-23 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-25 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-26 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-27 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-31 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.016394279616467767,-0.016394279616467767,0.9836057203835322,0.9836057203835322,0.0,0.0,0.8202864669930331,-0.016394279616467767
2023-02-01 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.004657854446212001,-0.004657854446212001,0.9790242281055243,0.9790242281055243,0.0,0.0,0.8202864669930331,-0.004657854446212001
2023-02-02 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.015996092995410743,-0.015996092995410743,0.9633636655079881,0.9633636655079881,0.0,0.0,0.8202864669930331,-0.015996092995410743
2023-02-03 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.010210734377340963,-0.010210734377340963,0.9535270150107045,0.9535270150107045,0.0,0.0,0.8202864669930331,-0.010210734377340963
2023-02-06 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.0016791949917039288,-0.0016791949917039288,0.9519258572226441,0.9519258572226441,0.0,0.0,0.8202864669930331,-0.0016791949917039288
2023-02-07 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.009297524716624364,-0.009297524716624364,0.9430753030367227,0.9430753030367227,0.0,0.0,0.8202864669930331,-0.009297524716624364
2023-02-08 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.016410484327394916,0.016410484327394916,0.95855162551676,0.95855162551676,0.0,0.0,0.8202864669930331,0.016410484327394916
2023-02-09 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.001872563451864558,0.001872563451864558,0.9603465742574281,0.9603465742574281,0.0,0.0,0.8202864669930331,0.001872563451864558
2023-02-10 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0012460049995672243,0.0012460049995672243,0.9615431708902702,0.9615431708902702,0.0,0.0,0.8202864669930331,0.0012460049995672243
2023-02-13 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.019885463939773588,0.019885463939773588,0.9806639029415443,0.9806639029415443,0.0,0.0,0.8202864669930331,0.019885463939773588
2023-02-14 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0004049797500148894,0.0004049797500148894,0.9810610519638062,0.9810610519638062,0.0,0.0,0.8202864669930331,0.0004049797500148894
2023-02-15 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.0008101595394300001,-0.0008101595394300001,0.9802662359937945,0.9802662359937945,0.0,0.0,0.8202864669930331,-0.0008101595394300001
2023-02-16 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.014515105003807168,-0.014515105003807168,0.9660375686466578,0.9660375686466578,0.0,0.0,0.8202864669930331,-0.014515105003807168
2023-02-17 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.004525162497482083,0.004525162497482083,0.9704090456234564,0.9704090456234564,0.0,0.0,0.8202864669930331,0.004525162497482083
2023-02-21 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.03413554281862329,-0.03413554281862329,0.9372836060949975,0.9372836060949975,0.0,0.0,0.8202864669930331,-0.03413554281862329
2023-02-22 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.008598469370442738,-0.008598469370442738,0.9292244017165715,0.9292244017165715,0.0,0.0,0.8202864669930331,-0.008598469370442738
2023-02-23 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.0023804662892353712,-0.0023804662892353712,0.9270124143531503,0.9270124143531503,0.0,0.0,0.8202864669930331,-0.0023804662892353712
2023-02-24 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.00021674896862611547,-0.00021674896862611547,0.9268114853684356,0.9268114853684356,0.0,0.0,0.8202864669930331,-0.00021674896862611547
2023-02-27 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.006692728396443522,0.006692728396443522,0.933014382914711,0.933014382914711,0.0,0.0,0.8202864669930331,0.006692728396443522
2023-02-28 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.00578498795986444,0.00578498795986444,0.9384118598862529,0.9384118598862529,0.0,0.0,0.8202864669930331,0.00578498795986444
2023-03-01 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.00944843026043834,-0.00944843026043834,0.9295453408725494,0.9295453408725494,0.0,0.0,0.8202864669930331,-0.00944843026043834
2023-03-02 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.00994543405975969,0.00994543405975969,0.9387900727657542,0.9387900727657542,0.0,0.0,0.7176547892632993,0.00994543405975969
2023-03-03 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.004643828739381054,0.004643828739381054,0.9431496530859095,0.9431496530859095,0.0,0.0,0.7176547892632993,0.004643828739381054
2023-03-06 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.009563967542232417,0.009563967542232417,0.9521699057554908,0.9521699057554908,0.0,0.0,0.7176547892632993,0.009563967542232417
2023-03-07 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.001824701693072971,0.001824701693072971,0.953907331794616,0.953907331794616,0.0,0.0,0.7176547892632993,0.001824701693072971
2023-03-08 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.007510941912097328,-0.007510941912097328,0.9467425892359829,0.9467425892359829,0.0,0.0,0.7176547892632993,-0.007510941912097328
2023-03-09 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.0154500448940859,-0.0154500448940859,0.9321153737291439,0.9321153737291439,0.0,0.0,0.7176547892632993,-0.0154500448940859
2023-03-10 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.007487337495114108,0.007487337495114108,0.9390944361166383,0.9390944361166383,0.0,0.0,0.7176547892632993,0.007487337495114108
2023-03-13 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.012585814224019084,-0.012585814224019084,0.9272751680048644,0.9272751680048644,0.0,0.0,0.7176547892632993,-0.012585814224019084
2023-03-14 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.016097604768300893,-0.016097604768300893,0.9123482588388623,0.9123482588388623,0.0,0.0,0.7176547892632993,-0.016097604768300893
2023-03-15 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.012297464624567576,0.012297464624567576,0.9235678292772189,0.9235678292772189,0.0,0.0,0.7176547892632993,0.012297464624567576
2023-03-16 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.05378503506175382,-0.05378503506175382,0.8738937011976359,0.8738937011976359,0.0,0.0,0.7176547892632993,-0.05378503506175382
2023-03-17 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.003086692024111433,-0.003086692024111433,0.8711962604802279,0.8711962604802279,0.0,0.0,0.7176547892632993,-0.003086692024111433
2023-03-20 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.00164788772580563,0.00164788772580563,0.8726318941046411,0.8726318941046411,0.0,0.0,0.7176547892632993,0.00164788772580563
2023-03-21 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.011632935780445317,0.011632935780445317,0.8827831648887288,0.8827831648887288,0.0,0.0,0.7176547892632993,0.011632935780445317
2023-03-22 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.01759732118500938,0.01759732118500938,0.8983177837779948,0.8983177837779948,0.0,0.0,0.7176547892632993,0.01759732118500938
2023-03-23 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.004529047862778346,0.004529047862778346,0.9023863080167104,0.9023863080167104,0.0,0.0,0.7176547892632993,0.004529047862778346
2023-03-24 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.007101644650585625,-0.007101644650585625,0.8959778811196218,0.8959778811196218,0.0,0.0,0.7176547892632993,-0.007101644650585625
2023-03-27 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.015632305742309498,-0.015632305742309498,0.8819716809436133,0.8819716809436133,0.0,0.0,0.7176547892632993,-0.015632305742309498
2023-03-28 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.013845859486301171,0.013845859486301171,0.8941833369088554,0.8941833369088554,0.0,0.0,0.7176547892632993,0.013845859486301171
2023-03-29 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.017279527353576,0.017279527353576,0.9096344023380838,0.9096344023380838,0.0,0.0,0.7176547892632993,0.017279527353576
2023-03-30 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0025177497853278406,0.0025177497853278406,0.9119246341592974,0.9119246341592974,0.0,0.0,0.7176547892632993,0.0025177497853278406
2023-03-31 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.007782140442055052,0.007782140442055052,0.9190213597348947,0.9190213597348947,0.0,0.0,1.0,0.007782140442055052
2023-04-03 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.01116439028488303,0.01116439028488303,0.929281672875119,0.929281672875119,0.0,0.0,1.0,0.01116439028488303
2023-04-04 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.929281672875119,0.929281672875119,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.929281672875119,0.929281672875119,0.0,0.0,0.0,-0.0
2023-04-06 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.929281672875119,0.929281672875119,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.929281672875119,0.929281672875119,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0,0.0,0.929281672875119,0.929281672875119,0.0,0.0,0.0,-0.0
2023-04-12 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.015996278626165594,0.015996278626165594,0.9441467214366187,0.9441467214366187,0.0,0.0,1.0,0.015996278626165594
2023-04-13 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.003279932295811694,-0.003279932295811694,0.941049984112994,0.941049984112994,0.0,0.0,1.0,-0.003279932295811694
2023-04-14 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0007578628631015327,0.0007578628631015327,0.9417631709482756,0.9417631709482756,0.0,0.0,1.0,0.0007578628631015327
2023-04-17 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.003277451566072731,0.003277451566072731,0.9448497541277696,0.9448497541277696,0.0,0.0,1.0,0.003277451566072731
2023-04-18 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.006819069232038011,-0.006819069232038011,0.9384067582404982,0.9384067582404982,0.0,0.0,1.0,-0.006819069232038011
2023-04-19 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.0012679093875571645,-0.0012679093875571645,0.937216943502378,0.937216943502378,0.0,0.0,1.0,-0.0012679093875571645
2023-04-20 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.008664682139932989,-0.008664682139932989,0.9290962565907704,0.9290962565907704,0.0,0.0,1.0,-0.008664682139932989
2023-04-21 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.009773740354557692,-0.009773740354557692,0.9200155110144608,0.9200155110144608,0.0,0.0,1.0,-0.009773740354557692
2023-04-24 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0041269081012349496,0.0041269081012349496,0.9238123304801281,0.9238123304801281,0.0,0.0,1.0,0.0041269081012349496
2023-04-25 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.010498112034658558,0.010498112034658558,0.9335106158245076,0.9335106158245076,0.0,0.0,1.0,0.010498112034658558
2023-04-26 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.015400715068130122,-0.015400715068130122,0.9191338848171197,0.9191338848171197,0.0,0.0,1.0,-0.015400715068130122
2023-04-27 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0005171968049086928,0.0005171968049086928,0.9196092579256304,0.9196092579256304,0.0,0.0,1.0,0.0005171968049086928
2023-04-28 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.019316706078225554,-0.019316706078225554,0.9018454361834659,0.9018454361834659,0.0,0.0,1.0,-0.019316706078225554
2023-05-01 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.026529514267466414,0.026529514267466414,0.9257709575497446,0.9257709575497446,0.0,0.0,1.0,0.026529514267466414
2023-05-02 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.009727912946941994,-0.009727912946941994,0.9167651382658936,0.9167651382658936,0.0,0.0,0.7102183142630091,-0.009727912946941994
2023-05-03 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.03310097252367369,-0.03310097252367369,0.8864193206134923,0.8864193206134923,0.0,0.0,0.7102183142630091,-0.03310097252367369
2023-05-04 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.007787559541070539,-0.007787559541070539,0.8795162773758594,0.8795162773758594,0.0,0.0,0.7102183142630091,-0.007787559541070539
2023-05-05 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.012242042182227264,-0.012242042182227264,0.8687492020082687,0.8687492020082687,0.0,0.0,0.7102183142630091,-0.012242042182227264
2023-05-08 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.01886689753849166,0.01886689753849166,0.885139804189205,0.885139804189205,0.0,0.0,0.7102183142630091,0.01886689753849166
2023-05-09 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.005409741280400608,0.005409741280400608,0.889928181526853,0.889928181526853,0.0,0.0,0.7102183142630091,0.005409741280400608
2023-05-10 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.005215825015915661,-0.005215825015915661,0.885286471855277,0.885286471855277,0.0,0.0,0.7102183142630091,-0.005215825015915661
2023-05-11 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.009368225714295356,-0.009368225714295356,0.8769929083651246,0.8769929083651246,0.0,0.0,0.7102183142630091,-0.009368225714295356
2023-05-12 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.00770373684705645,-0.00770373684705645,0.8702367857823449,0.8702367857823449,0.0,0.0,0.7102183142630091,-0.00770373684705645
2023-05-15 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0019832973353692434,0.0019832973353692434,0.8719627240807273,0.8719627240807273,0.0,0.0,0.7102183142630091,0.0019832973353692434
2023-05-16 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.002372669180867079,0.002372669180867079,0.8740316031630184,0.8740316031630184,0.0,0.0,0.7102183142630091,0.002372669180867079
2023-05-17 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.014960916521670626,-0.014960916521670626,0.8609552893107946,0.8609552893107946,0.0,0.0,0.7102183142630091,-0.014960916521670626
2023-05-18 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.008217659306367779,0.008217659306367779,0.868030326556366,0.868030326556366,0.0,0.0,0.7102183142630091,0.008217659306367779
2023-05-19 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0015924184121077476,0.0015924184121077476,0.8694125940306422,0.8694125940306422,0.0,0.0,0.7102183142630091,0.0015924184121077476
2023-05-22 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0118306730194378,0.0118306730194378,0.8796983301495999,0.8796983301495999,0.0,0.0,0.7102183142630091,0.0118306730194378
2023-05-23 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.002732362919391566,0.002732362919391566,0.8821019852471513,0.8821019852471513,0.0,0.0,0.7102183142630091,0.002732362919391566
2023-05-24 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.007556615894105238,0.007556615894105238,0.8887676911290917,0.8887676911290917,0.0,0.0,0.7102183142630091,0.007556615894105238
2023-05-25 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0021168966917132124,0.0021168966917132124,0.8906491205141444,0.8906491205141444,0.0,0.0,0.7102183142630091,0.0021168966917132124
2023-05-26 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.021656459593678432,-0.021656459593678432,0.8713608138235845,0.8713608138235845,0.0,0.0,0.7102183142630091,-0.021656459593678432
2023-05-30 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.00019808069135863617,0.00019808069135863617,0.8715334135760096,0.8715334135760096,0.0,0.0,0.7102183142630091,0.00019808069135863617
2023-05-31 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.008567753647595005,-0.008567753647595005,0.8640663299928428,0.8640663299928428,0.0,0.0,0.7102183142630091,-0.008567753647595005
2023-06-01 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,-0.010783305396781184,-0.010783305396781184,0.8547488388734541,0.8547488388734541,0.0,0.0,1.0,-0.010783305396781184
2023-06-02 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.013883209245905803,0.013883209245905803,0.8666154958562293,0.8666154958562293,0.0,0.0,1.0,0.013883209245905803
2023-06-05 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.02226024024152018,0.02226024024152018,0.8859065649910132,0.8859065649910132,0.0,0.0,1.0,0.02226024024152018
2023-06-06 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0011001101219512144,0.0011001101219512144,0.8868811597702628,0.8868811597702628,0.0,0.0,1.0,0.0011001101219512144
2023-06-07 00:00:00+00:00,20260201_193427_57760e3f_StateSignal_XLE,0.0005496015527186593,0.0005496015527186593,0.8873685910327495,0.8873685910327495,0.0,0.0,1.0,0.0005496015527186593
